team_id,season,A_hat_min,A_hat_max,T_j_hat,roster_n,perf_span
TCU|2016,2016,-1.0580532055787697,1.9287699333568373,-0.0293962739121499,3,2.9868231389356072
TCU|2017,2017,-0.8725315997386559,1.375327271486142,0.4228817244948768,3,2.247858871224798
TCU|2018,2018,-0.9332614193652303,1.5441510757197423,0.14817453235052672,4,2.4774124950849727
TCU|2019,2019,-0.9723575608093442,0.9324168538463882,0.08415731451970201,5,1.9047744146557324
TCU|2020,2020,1.0043781800798437,2.140058738061492,1.572218459070668,2,1.1356805579816485
TCU|2021,2021,-0.9659161259607982,1.1365600290241944,-0.03345429878238915,5,2.1024761549849926
TCU|2022,2022,-0.8334245587468804,1.3763744061141814,-0.24796681412567143,4,2.209798964861062
TCU|2023,2023,-0.9307094309143769,1.5541309816805262,0.17446668282696098,7,2.4848404125949033
TCU|2024,2024,-0.9539257525241129,1.8596585308020832,0.07846418855213075,15,2.813584283326196
Temple|2016,2016,-0.9589055495145173,1.8358190057966002,-0.12234720147238669,5,2.7947245553111175
Temple|2017,2017,-0.15819743949520693,1.8865021751465914,0.8597833515550901,3,2.0446996146417984
Temple|2018,2018,0.22762035189186416,2.261952161992005,1.0021035983919881,4,2.034331810100141
Temple|2019,2019,-1.0041038010536065,1.376864217266059,-0.11611610964981504,7,2.3809680183196655
Temple|2020,2020,-0.8633939772618757,-0.6850639722895506,-0.7538930970157112,3,0.1783300049723251
Temple|2021,2021,-1.0000472323728922,1.4437399867330407,-0.3905631892997844,7,2.443787219105933
Temple|2022,2022,-0.9307113056275561,0.47994652414224115,-0.2751839397410986,6,1.4106578297697974
Temple|2023,2023,-0.9307094309143769,2.3992656568944906,0.020608831698264985,10,3.3299750878088674
Temple|2024,2024,-0.9836205734563155,1.5552866162470065,0.17076559028306046,12,2.538907189703322
Tennessee|2016,2016,-1.0580532055787697,0.057357925144071085,-0.42133935179114806,4,1.1154111307228407
Tennessee|2017,2017,-0.7873357824619143,1.2245962101503682,0.2808886957003074,4,2.0119319926122827
Tennessee|2018,2018,-0.771127093770664,0.19519348677295092,-0.39065187637541515,3,0.9663205805436149
Tennessee|2019,2019,-0.9660083127604919,1.8848040611742545,0.4593978742068813,2,2.8508123739347466
Tennessee|2020,2020,-0.5630487057295388,1.398581348966036,0.41776632161824856,2,1.9616300546955747
Tennessee|2021,2021,-0.8430441428772596,2.4471945152486048,1.0751240374824247,3,3.2902386581258645
Tennessee|2022,2022,-0.9307113056275561,1.202648072398689,-0.47068397394893263,5,2.133359378026245
Tennessee|2023,2023,-0.8079120849431171,1.778055553745765,0.43306344669584923,5,2.585967638688882
Tennessee|2024,2024,-0.9836205734563155,2.074945982560552,-0.13993830814726518,17,3.0585665560168676
Texas A&M|2016,2016,-1.0580532055787697,2.3040438115600326,-0.3261452085124577,5,3.3620970171388023
Texas A&M|2017,2017,-0.6562652943438503,2.432410758158326,0.46941174777678873,3,3.0886760525021764
Texas A&M|2018,2018,-1.0046005226268393,1.420928988267872,0.4567701987321846,3,2.4255295108947115
Texas A&M|2019,2019,-1.0295007932490163,0.5959067072572087,-0.4771162129988539,7,1.625407500506225
Texas A&M|2021,2021,-1.0000472323728922,1.5734381910989979,-0.24916289130682343,4,2.5734854234718902
Texas A&M|2022,2022,-0.9376603589761758,1.4458649396003782,-0.0047499469239822845,4,2.3835252985765543
Texas A&M|2023,2023,-0.9379328042068038,1.3446531562001423,0.3001533781151916,5,2.282585960406946
Texas A&M|2024,2024,-0.9836205734563155,1.540439205780905,-0.08071242448653027,16,2.524059779237221
Texas State|2016,2016,-1.0022826490426278,1.3834578250034486,0.18903840585440648,4,2.3857404740460764
Texas State|2017,2017,-1.0560302831039454,0.05806886589959861,-0.6225614545420622,7,1.1140991490035441
Texas State|2018,2018,-1.0110858956506221,0.6556549714615192,-0.4948502029575231,5,1.6667408671121413
Texas State|2019,2019,0.3482860333519636,0.9895600862860601,0.6644785861848151,5,0.6412740529340965
Texas State|2020,2020,-0.9103229259388034,2.402860850652287,-0.09939069280149396,5,3.31318377659109
Texas State|2021,2021,-1.0068734536553108,1.1297338077417756,0.07849573024927936,5,2.1366072613970863
Texas State|2022,2022,-0.868169825489979,-0.26360218416006576,-0.5763095848479519,3,0.6045676413299133
Texas State|2023,2023,-0.9379328042068038,2.4426058966490527,0.03412685885980703,7,3.3805387008558565
Texas State|2024,2024,-0.9836205734563155,1.5998288476453104,-0.2045439520545001,18,2.583449421101626
Texas Tech|2016,2016,-1.0518564770747538,1.2719167119311643,-0.24185553690697667,7,2.323773189005918
Texas Tech|2017,2017,-1.0887979051334613,0.5692437695600482,-0.5280034595426019,7,1.6580416746935094
Texas Tech|2018,2018,-0.9981151496030567,0.9085845193890425,-0.033956360067369386,6,1.9066996689920992
Texas Tech|2019,2019,-0.7691816232460662,1.7451206040995009,0.48796949042671733,2,2.514302227345567
Texas Tech|2020,2020,-0.9103229259388034,2.7876782298030935,0.4675110072157917,5,3.698001155741897
Texas Tech|2021,2021,-0.9317850195487041,1.9352279190671942,0.35495769218724077,4,2.8670129386158982
Texas Tech|2022,2022,-0.9376603589761758,1.967043940746855,0.008569071994205443,6,2.904704299723031
Texas Tech|2023,2023,-0.9307094309143769,2.4353825233566258,0.648319970810175,5,3.3660919542710026
Texas Tech|2024,2024,-0.9910442786893662,2.208572676755464,-0.21116450789099264,19,3.19961695544483
Texas|2016,2016,-0.6366756673056965,0.6460471330255705,-0.16572430100049704,3,1.282722800331267
Texas|2017,2017,-0.092662195436175,2.432410758158326,0.9940759891727227,4,2.525072953594501
Texas|2018,2018,-1.0305420147219702,2.07595166366992,0.8858857138058034,4,3.1064936783918897
Texas|2019,2019,-1.0231515452001638,2.08163075068868,-0.2993372676309855,5,3.1047822958888442
Texas|2020,2020,-0.9103229259388034,1.9147997844122397,0.9042630895690649,3,2.8251227103510432
Texas|2021,2021,-1.0000472323728922,0.8976422841395361,0.1699670954336913,5,1.8976895165124281
Texas|2022,2022,-0.9376603589761758,1.17485185900421,0.25989316810261753,3,2.112512217980386
Texas|2023,2023,-0.9379328042068038,0.5211886008634591,-0.4491512114192406,3,1.4591214050702628
Texas|2024,2024,-0.9836205734563155,2.646571285505452,0.2427755310436518,15,3.6301918589617674
Toledo|2016,2016,-1.0270695630586908,2.0836881459572316,0.2407810888629382,5,3.1107577090159224
Toledo|2017,2017,-1.0494767586980422,0.628225489213177,-0.3128606154745225,5,1.6777022479112191
Toledo|2018,2018,-1.0305420147219702,1.3690460040776107,-0.09535122469251182,5,2.399588018799581
Toledo|2019,2019,-0.9723575608093442,1.2943239926309773,0.09431611139786597,4,2.2666815534403213
Toledo|2021,2021,-1.0068734536553108,1.0136880459406559,-0.3879627240493391,6,2.0205614995959666
Toledo|2022,2022,-0.8751188788385984,-0.6874944384258669,-0.7778321319579229,4,0.18762444041273152
Toledo|2023,2023,-0.9379328042068038,1.662481581066932,0.4695930773461231,7,2.600414385273736
Toledo|2024,2024,-0.9910442786893662,2.819766328592523,0.15533913080878117,15,3.8108106072818893
Troy|2016,2016,-0.6614625813217596,0.6460471330255705,-0.01080608840010249,3,1.3075097143473302
Troy|2017,2017,-0.5972835746907215,0.7855100749548538,0.10175902860561992,6,1.3827936496455753
Troy|2018,2018,0.22113497886808156,1.271765408720871,0.6426842254139539,3,1.0506304298527893
Troy|2019,2019,-0.8834680881254101,0.9197183577486833,-0.18505080275164154,6,1.8031864458740934
Troy|2020,2020,-0.8727797669972613,1.1076218671690845,-0.15711329967411497,4,1.9804016341663457
Troy|2021,2021,-1.0068734536553108,0.5631574413010146,-0.3856873169551995,3,1.5700308949563255
Troy|2022,2022,-0.8820679321872182,2.3909361950126558,0.30158748819433573,6,3.273004127199874
Troy|2023,2023,0.16724330953453395,2.0958839786125547,1.4269996117338106,5,1.9286406690780207
Troy|2024,2024,-0.9910442786893662,1.8151162994037795,-0.05194556670845897,14,2.8061605780931456
Tulane|2016,2016,-1.0518564770747538,0.06975138215210266,-0.4910525474613256,2,1.1216078592268566
Tulane|2017,2017,-1.0822443807275581,1.768538735840334,0.40868242161541984,4,2.850783116567892
Tulane|2018,2018,-0.22635575977292133,2.0370394255272237,1.1226018291738702,3,2.263395185300145
Tulane|2019,2019,-0.9596590647116394,1.891153309223107,-0.15647918653180554,8,2.8508123739347466
Tulane|2020,2020,-0.8727797669972613,2.3653176917107452,0.8260481751075188,3,3.2380974587080065
Tulane|2021,2021,-1.0000472323728922,1.2184746844132202,0.08668719578818189,5,2.2185219167861123
Tulane|2022,2022,-0.9307113056275561,1.765521393636884,0.19503533684883378,6,2.6962326992644403
Tulane|2023,2023,-0.815135458235544,1.9297463928867324,0.3812357433226851,8,2.7448818511222766
Tulane|2024,2024,-0.9836205734563155,1.0504746603995625,-0.12205833835393731,18,2.034095233855878
Tulsa|2016,2016,-0.965102278018533,1.141785413346833,-0.33148678848291924,4,2.1068876913653662
Tulsa|2017,2017,-0.8987456973622686,0.09739001233501779,-0.45747505403145317,3,0.9961357096972864
Tulsa|2018,2018,-1.0370273877457528,1.6608877901478303,-0.37737230304100305,7,2.697915177893583
Tulsa|2019,2019,-0.9342620725162297,1.2498792562890104,0.5657477790251597,4,2.1841413288052403
Tulsa|2020,2020,-0.9103229259388034,-0.30963238287412975,-0.6099776544064666,2,0.6006905430646736
Tulsa|2021,2021,-0.8089130364651654,1.1365600290241944,0.2798692580806341,4,1.94547306548936
Tulsa|2022,2022,-0.9307113056275561,2.416161258668145,0.41466016793195903,6,3.346872564295701
Tulsa|2023,2023,-0.8584756979901064,2.615966855667302,0.023807754156339813,7,3.4744425536574086
Tulsa|2024,2024,-0.9910442786893662,1.295456933090234,-0.02755339237129258,14,2.2865012117796
UAB|2017,2017,-1.0887979051334613,2.0175726632646556,0.5705544744412288,5,3.106370568398117
UAB|2018,2018,-0.8165247049371426,1.070718844983609,0.1549841740254986,5,1.8872435499207514
UAB|2019,2019,-1.0231515452001638,-0.0009226093349207947,-0.6199742940980338,4,1.022228935865243
UAB|2020,2020,-0.8727797669972613,0.7509618572244345,-0.0609089548864134,2,1.623741624221696
UAB|2021,2021,-0.9727423472432168,0.5153738923240828,-0.36862176374915256,4,1.4881162395672995
UAB|2022,2022,-0.8959660388844577,1.2165461790959282,0.13845018815293056,7,2.112512217980386
UAB|2023,2023,-0.9307094309143769,1.7491620605760567,0.19252511605802866,6,2.6798714914904336
UAB|2024,2024,-0.9910442786893662,1.4736258586834494,-0.2532104641378321,18,2.4646701373728157
UCF|2016,2016,-0.9279219069944383,1.5941465941399855,0.507948612078933,7,2.5220685011344237
UCF|2017,2017,-1.0232626610744295,1.8144134066816562,-0.3072901197295049,4,2.8376760677560857
UCF|2018,2018,-1.0110858956506221,1.9138173380753538,0.3621918421353544,4,2.924903233725976
UCF|2019,2019,-1.0231515452001638,0.5197157306709794,-0.47348807125665243,7,1.5428672758711433
UCF|2020,2020,0.3755302678090135,3.0084320043793564,1.5816668207376212,3,2.632901736570343
UCF|2021,2021,-1.0000472323728922,-0.023897588987002824,-0.72586067752907,6,0.9761496433858894
UCF|2022,2022,-0.8612207721413592,0.8343482449218453,0.1487083145247025,3,1.6955690170632045
UCF|2023,2023,-0.9379328042068038,0.5139652275710321,-0.24990649810312782,4,1.4518980317778358
UCF|2024,2024,-0.9836205734563155,1.2583384069249806,-0.2214535028631155,15,2.241958980381296
UCLA|2016,2016,-1.0518564770747538,1.6932942502042376,-0.0376585785841709,6,2.7451507272789915
UCLA|2017,2017,-0.9511738926094944,1.7292175894049147,-0.06382668805020097,5,2.680391482014409
UCLA|2018,2018,-0.9721736575079261,2.261952161992005,0.5144467828236913,3,3.234125819499931
UCLA|2021,2021,-1.0068734536553108,1.525654642122066,0.4225372828831871,5,2.532528095777377
UCLA|2022,2022,0.5633351643256773,1.8906043539120385,1.1748518590042103,3,1.327269189586361
UCLA|2023,2023,-0.9379328042068038,1.0701649710879144,-0.41142915089212145,9,2.0080977752947184
UCLA|2024,2024,-0.9465020472910621,1.607252552878361,-0.03400494572858653,12,2.553754600169423
UConn|2016,2016,-1.0518564770747538,2.3040438115600326,0.27865549347948276,5,3.3559002886347864
UConn|2017,2017,-1.0494767586980422,1.3818807958920452,0.12360410995863062,5,2.4313575545900874
UConn|2018,2018,-1.0305420147219702,-0.13556053743996416,-0.6500667973267212,3,0.8949814772820059
UConn|2019,2019,-0.9914053049559016,0.5070172345732745,-0.4390207247057392,6,1.4984225395291761
UConn|2021,2021,-1.0068734536553108,-0.2355104487419858,-0.7065197172288834,3,0.771363004913325
UConn|2022,2022,-0.9376603589761758,0.9663802585456194,-0.3608889310407415,4,1.9040406175217952
UConn|2023,2023,-0.9379328042068038,1.5758011015578077,-0.03260335155594756,6,2.5137339057646115
UConn|2024,2024,-0.9836205734563155,1.7928451837046275,0.3843658363067451,11,2.776465757160943
UL Monroe|2016,2016,-1.0580532055787697,1.3029003544512434,0.08937435574815272,6,2.360953560030013
UL Monroe|2017,2017,-0.354803171672303,2.161750200194526,0.7024987658134133,3,2.516553371866829
UL Monroe|2018,2018,-1.0370273877457528,1.4792973454819158,-0.42884351751546856,9,2.516324733227669
UL Monroe|2019,2019,-1.0231515452001638,-0.31203576372869035,-0.681350358570274,6,0.7111157814714735
UL Monroe|2020,2020,-0.835236608055719,-0.0843734292248771,-0.4624866728504082,7,0.7508631788308419
UL Monroe|2021,2021,-0.8635228067245159,0.6382458754076215,0.17269758394665885,5,1.5017686821321372
UL Monroe|2022,2022,-0.9376603589761758,0.4938446308394805,-0.49755364689692866,12,1.4315049898156564
UL Monroe|2023,2023,-0.7284549787264195,0.26114716233608554,-0.2863845332298844,5,0.9896021410625051
UL Monroe|2024,2024,-0.9168072263588595,2.765350569234262,0.23262980055848256,12,3.6821577955931217
UNLV|2016,2016,-0.8721513504582963,2.3040438115600326,0.7870846737769694,6,3.176195162018329
UNLV|2017,2017,0.5692437695600482,0.864152367825692,0.7166980686928701,2,0.29490859826564386
UNLV|2018,2018,-1.0370273877457528,2.261952161992005,-0.22499383143792712,8,3.2989795497377576
UNLV|2019,2019,-0.9977545530047541,2.1324247350794994,-0.0700588658668696,9,3.1301792880842534
UNLV|2020,2020,-0.9197087156741889,-0.3471755418156718,-0.6334421287449303,2,0.5725331738585171
UNLV|2021,2021,-1.0000472323728922,0.4198067943702196,-0.6080270958682693,7,1.4198540267431117
UNLV|2022,2022,-0.9098641455816969,1.3485781927197023,-0.13851922388491136,3,2.258442338301399
UNLV|2023,2023,-0.7573484718961278,1.4313336357092667,-0.13830538073513,10,2.1886821076053944
UNLV|2024,2024,-0.9836205734563155,2.7801979797003638,0.2155552785224661,15,3.7638185531566792
USC|2016,2016,-0.9898891920345961,1.8791961053247108,0.6212602190095072,3,2.869085297359307
USC|2017,2017,-1.0822443807275581,1.9585909436115267,0.21753795977657653,3,3.040835324339085
USC|2018,2018,-0.5635951570096192,0.8567015351987813,0.35992196157703027,5,1.4202966922084004
USC|2019,2019,-1.0231515452001638,-0.5850534298293455,-0.8263248556857382,3,0.43809811537081833
USC|2020,2020,-0.8727797669972613,2.7407492811261656,0.6696183461844266,3,3.613529048123427
USC|2021,2021,-0.6519099469695329,0.8839898415746984,0.30649152108206745,5,1.5358997885442314
USC|2022,2022,-0.868169825489979,1.7863685536827432,0.4590993640963821,2,2.654538379172722
USC|2023,2023,0.10945632319511767,1.6841517009442133,0.9353286696292763,3,1.5746953777490957
USC|2024,2024,-0.9910442786893662,1.7186081313741204,0.046683659959213884,14,2.7096524100634864
UTEP|2016,2016,-1.0208728345546751,0.7328013320817914,-0.3627802674281989,5,1.7536741666364666
UTEP|2017,2017,-1.0822443807275581,1.093525722032304,-0.6852880452842787,7,2.175770102759862
UTEP|2018,2018,-0.9656882844841435,2.0110979334320933,0.7950904914728462,4,2.9767862179162368
UTEP|2019,2019,-1.0295007932490163,1.9165503014185168,-0.019970353481478076,8,2.946051094667533
UTEP|2020,2020,-0.9103229259388034,0.5444744830459529,-0.3815901041787521,3,1.4547974089847564
UTEP|2021,2021,-1.0000472323728922,1.3754777739088526,0.17576938352374732,4,2.3755250062817446
UTEP|2022,2022,-0.9376603589761758,0.8968897250594227,-0.3456010136737781,10,1.8345500840355986
UTEP|2023,2023,-0.9379328042068038,-0.027787769360996136,-0.6498004695422139,9,0.9101450348458077
UTEP|2024,2024,-0.9910442786893662,2.2902334343190205,0.175537972218593,14,3.2812777130083868
UTSA|2016,2016,-0.94031536400247,1.854409191308648,-0.014524125502511965,5,2.794724555311118
UTSA|2017,2017,-1.0887979051334613,0.6085649159954674,-0.240116494568997,6,1.6973628211289287
UTSA|2018,2018,-1.0370273877457528,2.261952161992005,0.15975740857100243,5,3.2989795497377576
UTSA|2019,2019,-0.9723575608093442,1.186386775800486,-0.060605540994133664,5,2.1587443366098302
UTSA|2021,2021,-0.9044801344190285,1.006861824658237,0.012964005938058864,5,1.9113419590772656
UTSA|2022,2022,-0.9307113056275561,2.008738260838573,0.10933034554919097,6,2.9394495664661293
UTSA|2023,2023,-0.9307094309143769,1.4963439953411102,0.1412391656817966,5,2.427053426255487
UTSA|2024,2024,-0.9910442786893662,1.273185817391082,-0.22454671337688656,16,2.264230096080448
Utah State|2016,2016,-1.0580532055787697,0.5097191059372232,-0.5189378257293966,4,1.567772311515993
Utah State|2017,2017,-0.7021399651851726,2.037233236482365,1.0869721976264008,3,2.7393732016675374
Utah State|2018,2018,-0.9786590305317088,1.3690460040776107,-0.061789419294436564,8,2.3477050346093193
Utah State|2019,2019,-0.8453725998322955,1.7514698521483532,0.5578112189640941,3,2.5968424519806486
Utah State|2021,2021,-1.0000472323728922,2.023968795738639,0.026161367084068354,3,3.0240160281115314
Utah State|2022,2022,-0.9376603589761758,2.416161258668145,-0.08329410420152383,7,3.3538216176443205
Utah State|2023,2023,-0.9379328042068038,0.6728794400044271,-0.5612854825302508,7,1.610812244211231
Utah State|2024,2024,-0.9910442786893662,2.819766328592523,0.15639215484337696,13,3.8108106072818893
Utah|2016,2016,-1.0518564770747538,1.457818567051638,0.03024723793900208,8,2.509675044126392
Utah|2017,2017,-0.7742287336501079,0.1760323052058562,-0.223732683554239,3,0.9502610388559641
Utah|2018,2018,-1.0305420147219702,1.6933146552667435,-0.09535122469251174,5,2.723856669988714
Utah|2019,2019,-1.0231515452001638,1.8784548131254015,0.4038419537794224,8,2.9016063583255653
Utah|2021,2021,-0.9386112408311227,1.2184746844132202,0.47669197172370986,3,2.157085925244343
Utah|2022,2022,-0.7639340252606835,1.9531458340496155,0.4069814639817343,4,2.717079859310299
Utah|2023,2023,-0.9307094309143769,1.6985984475290674,0.34204894321126844,5,2.629307878443444
Utah|2024,2024,-0.9910442786893662,1.7779977732385261,0.18808756916017866,12,2.7690420519278924
Vanderbilt|2016,2016,-1.0518564770747538,1.2409330694110856,0.09453829616816589,2,2.2927895464858397
Vanderbilt|2017,2017,-0.649711769937947,1.1983821125267555,0.1983142881859271,5,1.8480938824647026
Vanderbilt|2018,2018,-1.0305420147219702,1.9721856952893972,0.31517288771293,6,3.002727710011367
Vanderbilt|2019,2019,-0.9723575608093442,-0.2421940351913135,-0.6072757980003288,2,0.7301635256180308
Vanderbilt|2020,2020,-0.9197087156741889,-0.5348913365233823,-0.7883076593787915,3,0.3848173791508066
Vanderbilt|2021,2021,-0.9659161259607982,0.13310550050862968,-0.4164053127260843,2,1.099021626469428
Vanderbilt|2022,2022,-0.9376603589761758,0.9038387784080422,-0.3238273131814365,6,1.841499137384218
Vanderbilt|2023,2023,-0.8079120849431171,1.3879933959547044,-0.2907185572053407,5,2.1959054808978213
Vanderbilt|2024,2024,-0.9836205734563155,2.4461312442130843,-0.016417834521716603,14,3.4297518176693997
Virginia Tech|2017,2017,-0.5579624282553022,1.3360061250507227,0.4490958221184896,6,1.8939685533060249
Virginia Tech|2019,2019,-0.953309816662787,1.376864217266059,0.12130041560548879,4,2.330174033928846
Virginia Tech|2020,2020,-0.9197087156741889,2.3840892711815163,0.20971464915053614,3,3.303797986855705
Virginia Tech|2021,2021,-1.0000472323728922,1.6621790677704424,0.04846035660663652,5,2.6622263001433346
Virginia Tech|2022,2022,-0.9237622522789363,1.2929857659307449,-0.341034492901828,7,2.2167480182096813
Virginia Tech|2023,2023,-0.9090393110370957,-0.38173306068992136,-0.6802991567769059,3,0.5273062503471744
Virginia Tech|2024,2024,-0.9539257525241129,1.7557266575393742,-0.014827040543205725,12,2.7096524100634873
Virginia|2016,2016,-0.7234298663619175,-0.5251345542334124,-0.6263477864656702,3,0.19829531212850515
Virginia|2018,2018,-1.0046005226268393,0.4546084077242569,-0.2749960574512912,2,1.4592089303510962
Virginia|2019,2019,-0.9660083127604919,-0.1596538105562317,-0.6972234786924053,3,0.8063545022042602
Virginia|2020,2020,-0.9103229259388034,1.7176981999691439,0.023563152732056447,4,2.628021125907947
Virginia|2021,2021,-0.9727423472432168,2.337974974729904,0.6536048732930637,4,3.3107173219731205
Virginia|2022,2022,-0.7152906518203457,1.6612855934075885,0.22978060359193228,3,2.376576245227934
Virginia|2023,2023,-0.9379328042068038,1.467450502171402,0.1383498163648258,5,2.405383306378206
Virginia|2024,2024,-0.9910442786893662,2.819766328592523,0.597075987571679,9,3.8108106072818893
Wake Forest|2016,2016,-1.0208728345546751,1.3029003544512434,-0.1946423673525707,3,2.3237731890059186
Wake Forest|2017,2017,-1.0298161854803327,1.9389303703938168,0.45455709245674203,2,2.9687465558741497
Wake Forest|2018,2018,-1.0305420147219702,2.261952161992005,0.6157050736350175,2,3.2924941767139755
Wake Forest|2019,2019,-1.0231515452001638,1.4530551938522884,0.5197157306709794,3,2.4762067390524525
Wake Forest|2020,2020,-0.7883076593787914,-0.6756781825541651,-0.7319929209664783,2,0.11262947682462632
Wake Forest|2021,2021,-0.9659161259607982,1.8396608211133312,0.4890441816633246,7,2.8055769470741296
Wake Forest|2022,2022,-0.9029150922330773,0.9872274185914786,-0.14129884522435926,5,1.890142510824556
Wake Forest|2023,2023,-0.9379328042068038,2.0597671121504195,0.4951844570107218,5,2.9976999163572233
Wake Forest|2024,2024,-0.9836205734563155,2.819766328592523,0.16192607840913512,14,3.8033869020488384
Washington State|2016,2016,-0.9774957350265645,1.8234255487885693,-0.18844563884855492,6,2.800921283815134
Washington State|2017,2017,-1.0822443807275581,1.0607581000027884,-0.24175487567047274,4,2.1430024807303463
Washington State|2018,2018,-1.0305420147219702,1.3301337659349148,-0.11772576162456198,8,2.360675780656885
Washington State|2019,2019,-0.9977545530047541,1.472102937998846,-0.18822542677606777,6,2.4698574910036
Washington State|2020,2020,-0.9103229259388034,-0.7507645004372493,-0.8305437131880263,2,0.15955842550155408
Washington State|2021,2021,-0.9386112408311227,1.430087544168203,0.1296923898674204,6,2.3686987849993257
Washington State|2022,2022,-0.9307113056275561,1.5501007398296733,0.17418817680297474,5,2.4808120454572293
Washington State|2023,2023,-0.9307094309143769,2.001980125811003,0.44775097239045086,6,2.93268955672538
Washington State|2024,2024,-0.9836205734563155,1.332575459255487,0.1128035840403958,13,2.3161960327118027
Washington|2016,2016,-1.0518564770747538,1.718081164220301,0.1131284816802132,7,2.769937641295055
Washington|2017,2017,-1.0560302831039454,0.8248312213902729,-0.11559953085683627,2,1.8808615044942183
Washington|2018,2018,-1.0305420147219702,1.6933146552667435,0.11366308304539767,7,2.723856669988714
Washington|2019,2019,-1.0295007932490163,1.4403566977545836,0.20542795225278365,2,2.4698574910035997
Washington|2020,2020,-0.4785765981110692,0.47877395489825425,9.867839359253838e-05,2,0.9573505530093234
Washington|2021,2021,0.5563312200185958,1.0956027013296816,0.87488821319814,3,0.5392714813110858
Washington|2022,2022,-0.7361378118662047,1.6473874867103488,0.13075659337410156,4,2.3835252985765534
Washington|2023,2023,-0.9307094309143769,2.615966855667302,0.15099071962657315,4,3.546676286581679
Washington|2024,2024,-0.9910442786893662,1.2212198807597274,-0.11829493222884917,16,2.2122641594490937
West Virginia|2016,2016,-1.0270695630586908,2.3040438115600326,0.40171012811222806,8,3.3311133746187234
West Virginia|2017,2017,-0.8332104533032366,2.432410758158326,0.38061149207680073,6,3.2656212114615624
West Virginia|2018,2018,-0.8943491812225344,1.9462442031942666,0.35084243934373455,5,2.8405933844168008
West Virginia|2019,2019,-1.0295007932490163,1.2498792562890104,0.2060628770576689,5,2.2793800495380268
West Virginia|2020,2020,-0.9197087156741889,1.1639366055813976,-0.4457263340372199,6,2.0836453212555863
West Virginia|2021,2021,-0.3105988828485926,1.9966639106089636,0.8839898415746984,4,2.3072627934575562
West Virginia|2022,2022,-0.28444934420592477,0.06995237657367939,-0.10724848381612269,2,0.3544017207796042
West Virginia|2023,2023,-0.9307094309143769,2.615966855667302,0.05347518017880799,8,3.546676286581679
West Virginia|2024,2024,-0.9910442786893662,2.819766328592523,-0.026345204739408216,13,3.8108106072818893
Western Kentucky|2016,2016,-0.6738560383297912,2.220016173045579,0.16642034681474882,5,2.89387221137537
Western Kentucky|2017,2017,-0.9904950390449136,0.6216719648072738,-0.14017524737897324,4,1.6121670038521874
Western Kentucky|2018,2018,-1.0305420147219702,1.323648392911132,-0.20949378991108647,5,2.3541904076331024
Western Kentucky|2019,2019,-1.0295007932490163,1.1927360238493383,-0.4612430928767228,4,2.222236817098355
Western Kentucky|2020,2020,0.8260481751075188,2.693820332449238,1.5237252121045095,3,1.8677721573417192
Western Kentucky|2021,2021,-0.9727423472432168,2.4471945152486048,0.3092220095950349,5,3.419936862491822
Western Kentucky|2022,2022,-0.9376603589761758,2.168566487856826,-0.00926683160058508,10,3.1062268468330014
Western Kentucky|2023,2023,-0.9379328042068038,1.0268247313333523,-0.06069424769316386,9,1.964757535540156
Western Kentucky|2024,2024,-0.9836205734563155,2.6094527593401984,0.11561806569468423,14,3.593073332796514
Western Michigan|2016,2016,-1.0580532055787697,0.8009653456259651,-0.31651136126488105,3,1.8590185512047348
Western Michigan|2017,2017,-0.9839415146390103,0.4906014766892098,-0.28380665727501836,6,1.47454299132822
Western Michigan|2018,2018,-0.9656882844841435,0.6361988523901712,-0.27391516194732746,3,1.6018871368743146
Western Michigan|2019,2019,-1.0295007932490163,1.7768668443437627,0.2936825001318325,5,2.8063676375927793
Western Michigan|2020,2020,-0.9103229259388034,0.5726318522521096,-0.41600466654183244,3,1.482954778190913
Western Michigan|2021,2021,-1.0000472323728922,1.0546453736351686,-0.14676957207054134,6,2.054692606008061
Western Michigan|2022,2022,-0.9376603589761758,1.6682346467562081,0.28074032814847666,6,2.6058950057323838
Western Michigan|2023,2023,-0.9307094309143769,1.2651960499834447,-0.2354597515182738,4,2.195905480897822
Western Michigan|2024,2024,-0.9910442786893662,2.819766328592523,-0.1251015419644025,16,3.8108106072818893
Wisconsin|2016,2016,-1.0518564770747538,1.6809007931962061,-0.2504129238887127,6,2.7327572702709597
Wisconsin|2017,2017,-0.9839415146390103,1.4539695643569803,0.12906538029688328,6,2.437911078995991
Wisconsin|2018,2018,-0.30418023605831307,0.4546084077242569,0.07521408583297193,2,0.7587886437825699
Wisconsin|2020,2020,-0.5255055467879968,0.45061658569209767,-0.03744448054794955,2,0.9761221324800944
Wisconsin|2021,2021,-0.9454374621135417,1.2253009056956388,0.26507911196872663,6,2.1707383678091805
Wisconsin|2022,2022,-0.9029150922330773,1.8906043539120385,-0.1767390173023196,8,2.793519446145116
Wisconsin|2023,2023,-0.9307094309143769,0.47784836110889695,-0.2047604150254588,4,1.4085577920232737
Wisconsin|2024,2024,-0.9836205734563155,1.8522348255690324,-0.18532480406226898,15,2.835855399025348
Wyoming|2016,2016,-1.0580532055787697,-1.0580532055787697,-1.0580532055787697,2,0.0
Wyoming|2017,2017,0.267781646888501,0.9886693315378529,0.6282254892131769,2,0.7208876846493519
